000559,14:47:59.00,5.6000
301131,14:47:59.00,35.2400
688607,14:47:59.00,13.1000
002334,14:47:59.00,6.7800
688620,14:47:59.00,8.3800
300702,14:47:59.00,17.6000
300933,14:47:59.00,6.9800
600499,14:47:59.00,8.6900
603207,14:47:59.00,26.3100
300989,14:47:59.00,14.4300
688418,14:47:59.00,18.8800
600679,14:47:59.00,11.1100
000761,14:47:59.00,3.5600
688073,14:47:59.00,37.4300
600740,14:47:59.00,4.4400
000650,14:47:59.00,6.3900
600185,14:47:59.00,6.4100
600812,14:47:59.00,5.6500
688220,14:47:59.00,39.5300
002041,14:47:59.00,9.6600
002538,14:47:59.00,5.53
605056,14:47:59.00,12.3500
002001,14:47:59.00,22.5700
600248,14:47:59.00,4.1700
430090,14:47:59.00,4.9000
300333,14:47:59.00,9.3600
000926,14:47:59.00,2.7600
603729,14:47:59.00,14.8600
600598,14:47:59.00,14.8600
688623,14:47:59.00,57.3400
002537,14:47:59.00,6.2000
300542,14:47:59.00,16.5000
300318,14:47:59.00,6.0000
003043,14:47:59.00,47.3000
300294,14:47:59.00,36.3000
000407,14:47:59.00,3.1900
835174,14:47:59.00,20.7800
002234,14:47:59.00,9.1600
300771,14:47:59.00,10.7200
301069,14:47:59.00,15.1700
600897,14:47:59.00,14.7400
600308,14:47:59.00,3.7700
600983,14:47:59.00,8.1700
601608,14:47:59.00,4.1500
300779,14:47:59.00,63.5000
688249,14:47:59.00,17.5100
600305,14:47:59.00,8.5000
000597,14:47:59.00,4.9400
601010,14:47:59.00,2.0900
002498,14:47:59.00,3.4900
000987,14:47:59.00,6.8900
000767,14:47:59.00,2.6800
002275,14:47:59.00,15.5200
300420,14:47:59.00,2.7200
603655,14:47:59.00,17.0400
600027,14:47:59.00,5.9900
003039,14:47:59.00,13.2300
600530,14:47:59.00,2.9600
301456,14:47:59.00,23.1000
603019,14:47:59.00,47.7200
300992,14:47:59.00,17.5100
600663,14:47:59.00,11.0000
603368,14:47:59.00,19.0800
002990,14:47:59.00,23.2600
603895,14:47:59.00,19.2300
600824,14:47:59.00,3.5800
300630,14:47:59.00,11.3400
835185,14:47:59.00,21.6100
688353,14:47:59.00,19.6300
300556,14:47:59.00,20.6100
002593,14:47:59.00,3.1800
600236,14:47:59.00,7.0400
000927,14:47:59.00,2.7800
002982,14:47:59.00,17.8900
300490,14:47:59.00,8.5000
301130,14:47:59.00,27.4200
688351,14:47:59.00,21.9600
300187,14:47:59.00,5.2600
603899,14:47:59.00,35.4100
002281,14:47:59.00,33.6100
001234,14:47:59.00,17.2200
601963,14:47:59.00,8.1000
002164,14:47:59.00,4.7500
000586,14:47:59.00,8.8400
301016,14:47:59.00,22.9300
002651,14:47:59.00,5.9000
600120,14:47:59.00,4.4800
300579,14:47:59.00,27.4600
601607,14:47:59.00,21.1500
688310,14:47:59.00,13.1500
600456,14:47:59.00,31.1400
872895,14:47:59.00,10.0000
600169,14:47:59.00,2.2500
688777,14:47:59.00,50.3100
600736,14:47:59.00,5.0000
300730,14:47:59.00,13.9900
600168,14:47:59.00,4.4000
301071,14:47:59.00,29.9000
002572,14:47:59.00,18.1400
300441,14:47:59.00,7.8200
605086,14:47:59.00,21.3700
000631,14:47:59.00,2.8500
688071,14:47:59.00,23.5800
688389,14:47:59.00,17.0300
000756,14:47:59.00,16.8500
002563,14:47:59.00,6.3100
603056,14:47:59.00,15.2700
871642,14:47:59.00,8.5000
300772,14:47:59.00,11.8700
002635,14:47:59.00,16.8900
000544,14:47:59.00,8.4200
688657,14:47:59.00,39.4000
002467,14:47:59.00,4.0700
603903,14:47:59.00,6.6900
600103,14:47:59.00,2.1200
601952,14:47:59.00,10.6600
833230,14:47:59.00,11.7500
603012,14:47:59.00,5.0700
603323,14:47:59.00,5.3000
300522,14:47:59.00,12.6000
688561,14:47:59.00,31.8800
688181,14:47:59.00,19.7700
300657,14:47:59.00,17.0600
688501,14:47:59.00,14.3600
000709,14:47:59.00,2.2200
301315,14:47:59.00,51.1600
002466,14:47:59.00,35.2000
301042,14:47:59.00,35.5000
688061,14:47:59.00,27.7800
600158,14:47:59.00,8.1600
002605,14:47:59.00,25.3200
001301,14:47:59.00,52.7800
603308,14:47:59.00,12.4500
300015,14:47:59.00,15.9100
836395,14:47:59.00,9.1800
300683,14:47:59.00,25.7400
001201,14:47:59.00,17.5500
601668,14:47:59.00,6.1800
600250,14:47:59.00,9.5700
872808,14:47:59.00,49.3800
600816,14:47:59.00,3.2700
002193,14:47:59.00,4.7900
002937,14:47:59.00,19.7000
601002,14:47:59.00,3.5800
002382,14:47:59.00,5.3200
688558,14:47:59.00,20.2700
833284,14:47:59.00,6.9500
688172,14:47:59.00,17.1500
600867,14:47:59.00,8.7700
301049,14:47:59.00,26.4500
002780,14:47:59.00,10.7400
603021,14:47:59.00,3.5000
601225,14:47:59.00,27.5800
002375,14:47:59.00,3.9700
002905,14:47:59.00,7.0900
603118,14:47:59.00,8.0600
688488,14:47:59.00,9.3700
002654,14:47:59.00,11.4900
688589,14:47:59.00,25.5300
601677,14:47:59.00,15.0200
605155,14:47:59.00,9.7400
000839,14:47:59.00,2.7900
300721,14:47:59.00,13.6000
873693,14:47:59.00,30.9500
002356,14:47:59.00,3.3700
300148,14:47:59.00,3.7000
605003,14:47:59.00,17.0400
003023,14:47:59.00,18.1200
600807,14:47:59.00,3.2200
836208,14:47:59.00,24.3900
600777,14:47:59.00,1.9500
300845,14:47:59.00,13.4000
600325,14:47:59.00,7.3500
301356,14:47:59.00,15.5900
002088,14:47:59.00,12.3200
603918,14:47:59.00,12.4500
601169,14:47:59.00,5.8400
603466,14:47:59.00,8.5900
603991,14:47:59.00,51.6400
003020,14:47:59.00,20.0100
002567,14:47:59.00,5.7700
601069,14:47:59.00,12.6500
300679,14:47:59.00,43.9900
301269,14:47:59.00,93.0100
603259,14:47:59.00,52.3600
688012,14:47:59.00,164.0000
688567,14:47:59.00,12.7500
601965,14:47:59.00,19.1100
301396,14:47:59.00,24.3600
000960,14:47:59.00,16.3000
301119,14:47:59.00,21.2000
600864,14:47:59.00,6.4700
600744,14:47:59.00,3.3700
601777,14:47:59.00,4.6800
601880,14:47:59.00,1.4900
837174,14:47:59.00,10.8500
300995,14:47:59.00,16.3100
603177,14:47:59.00,8.3200
000935,14:47:59.00,13.7900
301198,14:47:59.00,10.0800
003037,14:47:59.00,6.3200
600893,14:47:59.00,41.2900
002750,14:47:59.00,2.2700
301137,14:47:59.00,20.4900
688455,14:47:59.00,9.9400
300247,14:47:59.00,3.1800
300967,14:47:59.00,11.5500
603755,14:47:59.00,25.4400
300939,14:47:59.00,31.8100
300201,14:47:59.00,4.0300
000421,14:47:59.00,5.6400
600179,14:47:59.00,2.6100
600373,14:47:59.00,15.6200
601339,14:47:59.00,5.3000
832802,14:47:59.00,11.4100
300991,14:47:59.00,17.0300
300512,14:47:59.00,7.0700
300043,14:47:59.00,3.1100
000525,14:47:59.00,8.2900
688323,14:47:59.00,12.1900
603085,14:47:59.00,9.4800
605577,14:47:59.00,15.1700
688193,14:47:59.00,30.4500
301046,14:47:59.00,22.0000
605158,14:47:59.00,8.4800
002813,14:47:59.00,27.2500
000488,14:47:59.00,4.1500
688039,14:47:59.00,27.2400
300808,14:47:59.00,20.3500
300310,14:47:59.00,8.1600
600055,14:47:59.00,15.0900
300016,14:47:59.00,6.2400
002400,14:47:59.00,5.5900
601015,14:47:59.00,3.5000
600268,14:47:59.00,6.8800
300197,14:47:59.00,1.8900
601998,14:47:59.00,7.0100
002155,14:47:59.00,17.7500
688108,14:47:59.00,10.9000
603216,14:47:59.00,10.7300
832171,14:47:59.00,10.5300
600433,14:47:59.00,3.1900
002803,14:47:59.00,13.5600
300203,14:47:59.00,14.7900
002727,14:47:59.00,14.9300
605183,14:47:59.00,18.2600
300118,14:47:59.00,13.8100
002405,14:47:59.00,9.3800
688206,14:47:59.00,17.8000
300347,14:47:59.00,68.9900
300105,14:47:59.00,6.7800
301018,14:47:59.00,24.0700
830879,14:47:59.00,10.2900
301165,14:47:59.00,42.2400
000955,14:47:59.00,4.0200
002588,14:47:59.00,7.9000
600436,14:47:59.00,258.4900
002444,14:47:59.00,31.3500
603931,14:47:59.00,21.0900
300141,14:47:59.00,9.5200
600743,14:47:59.00,1.6200
301077,14:47:59.00,20.3800
601199,14:47:59.00,5.9100
300893,14:47:59.00,31.9900
600681,14:47:59.00,3.7100
600289,14:47:59.00,1.5000
688577,14:47:59.00,38.3500
300862,14:47:59.00,27.0500
301368,14:47:59.00,45.1000
601118,14:47:59.00,5.9200
300684,14:47:59.00,18.6100
002949,14:47:59.00,11.5400
002152,14:47:59.00,11.7000
688300,14:47:59.00,51.3000
300416,14:47:59.00,13.0500
870976,14:47:59.00,12.7500
301148,14:47:59.00,18.5400
600186,14:47:59.00,3.8900
600173,14:47:59.00,4.5100
600552,14:47:59.00,12.5700
002011,14:47:59.00,11.9200
600219,14:47:59.00,4.3800
601186,14:47:59.00,8.9100
600779,14:47:59.00,45.9300
002875,14:47:59.00,16.0700
600490,14:47:59.00,3.2800
831855,14:47:59.00,9.3600
300932,14:47:59.00,12.9800
301226,14:47:59.00,22.6100
600811,14:47:59.00,1.7500
605289,14:47:59.00,27.0300
300886,14:47:59.00,21.1000
002292,14:47:59.00,6.7700
000503,14:47:59.00,9.3400
688348,14:47:59.00,60.5300
688276,14:47:59.00,30.6000
603028,14:47:59.00,7.1500
600551,14:47:59.00,9.0900
001231,14:47:59.00,15.7900
000902,14:47:59.00,13.5000
688522,14:47:59.00,51.7600
688408,14:47:59.00,83.9600
001306,14:47:59.00,51.9300
601857,14:47:59.00,9.0200
603477,14:47:59.00,21.6000
600070,14:47:59.00,1.5200
688122,14:47:59.00,46.4200
001979,14:47:59.00,12.2500
688435,14:47:59.00,30.8600
688699,14:47:59.00,32.5800
000850,14:47:59.00,4.3700
688055,14:47:59.00,3.4500
688287,14:47:59.00,4.9500
688682,14:47:59.00,33.5000
603063,14:47:59.00,14.6400
601231,14:47:59.00,15.9700
600589,14:47:59.00,3.3800
603313,14:47:59.00,7.0800
600203,14:47:59.00,8.0800
688332,14:47:59.00,60.2000
301307,14:47:59.00,25.8000
603601,14:47:59.00,3.2600
003033,14:47:59.00,26.3400
002082,14:47:59.00,4.9400
002756,14:47:59.00,41.6100
688468,14:47:59.00,6.9800
601099,14:47:59.00,4.6400
002043,14:47:59.00,12.0500
603712,14:47:59.00,18.4500
002717,14:47:59.00,2.4700
688505,14:47:59.00,8.2500
601375,14:47:59.00,4.7700
002649,14:47:59.00,10.6600
600826,14:47:59.00,6.8800
003028,14:47:59.00,35.8000
605138,14:47:59.00,5.5900
002850,14:47:59.00,97.1500
831167,14:47:59.00,15.1600
837023,14:47:59.00,11.4500
603110,14:47:59.00,12.1900
000153,14:47:59.00,6.1200
002225,14:47:59.00,4.0300
600369,14:47:59.00,4.8700
603489,14:47:59.00,21.0800
600151,14:47:59.00,7.2000
600673,14:47:59.00,7.9200
600195,14:47:59.00,7.2300
002402,14:47:59.00,11.4100
002245,14:47:59.00,8.9200
002836,14:47:59.00,7.2300
600438,14:47:59.00,22.8300
000917,14:47:59.00,6.3800
688177,14:47:59.00,25.5100
600710,14:47:59.00,9.1900
600858,14:47:59.00,4.8300
301033,14:47:59.00,47.7700
000928,14:47:59.00,6.5000
601198,14:47:59.00,10.9500
300956,14:47:59.00,18.8500
603958,14:47:59.00,11.3600
300301,14:47:59.00,1.4400
688627,14:47:59.00,53.8100
601882,14:47:59.00,24.1900
300478,14:47:59.00,8.9600
300796,14:47:59.00,11.9800
600051,14:47:59.00,6.4200
002263,14:47:59.00,2.2900
300640,14:47:59.00,5.0500
001226,14:47:59.00,24.8600
002455,14:47:59.00,8.3200
300144,14:47:59.00,10.5200
603123,14:47:59.00,8.3400
300980,14:47:59.00,16.8900
836260,14:47:59.00,7.1000
603282,14:47:59.00,15.9900
002167,14:47:59.00,6.3700
300613,14:47:59.00,42.9000
002590,14:47:59.00,15.7700
600711,14:47:59.00,4.3300
002957,14:47:59.00,14.1900
002768,14:47:59.00,21.8400
003012,14:47:59.00,6.7200
688231,14:47:59.00,14.8400
300377,14:47:59.00,11.1700
688258,14:47:59.00,31.0600
838924,14:47:59.00,10.7000
600562,14:47:59.00,15.4100
603848,14:47:59.00,14.4300
603527,14:47:59.00,8.6700
600871,14:47:59.00,2.0600
601801,14:47:59.00,7.5600
002695,14:47:59.00,7.8200
603099,14:47:59.00,30.4700
300913,14:47:59.00,35.1600
300323,14:47:59.00,5.4000
600188,14:47:59.00,16.7000
688239,14:47:59.00,36.6000
836263,14:47:59.00,5.1100
002675,14:47:59.00,14.1000
002736,14:47:59.00,11.8300
000419,14:47:59.00,5.3800
300735,14:47:59.00,26.1800
600543,14:47:59.00,6.3700
600618,14:47:59.00,9.1800
601808,14:47:59.00,16.0800
301272,14:47:59.00,37.3900
002514,14:47:59.00,5.2800
301510,14:47:59.00,26.6100
603982,14:47:59.00,8.8500
839273,14:47:59.00,12.6100
001283,14:47:59.00,40.1700
002558,14:47:59.00,11.8100
300463,14:47:59.00,14.5900
000546,14:47:59.00,5.9500
001326,14:47:59.00,36.3800
603158,14:47:59.00,7.8400
002038,14:47:59.00,7.9200
300957,14:47:59.00,62.4200
601878,14:47:59.00,14.4100
605277,14:47:59.00,13.5700
301321,14:47:59.00,17.6200
603967,14:47:59.00,9.8100
000679,14:47:59.00,4.0000
601228,14:47:59.00,3.5500
603112,14:47:59.00,13.0200
002540,14:47:59.00,5.7100
601811,14:47:59.00,15.6900
601083,14:47:59.00,9.9000
002443,14:47:59.00,6.1100
002042,14:47:59.00,3.6800
300044,14:47:59.00,5.1900
300678,14:47:59.00,31.0200
688443,14:47:59.00,30.4000
000811,14:47:59.00,10.3100
301159,14:47:59.00,37.3600
000518,14:47:59.00,2.4000
002313,14:47:59.00,7.6500
603665,14:47:59.00,16.0100
300823,14:47:59.00,12.9500
600267,14:47:59.00,8.6200
600668,14:47:59.00,10.2000
002311,14:47:59.00,48.0200
688375,14:47:59.00,47.9800
688606,14:47:59.00,66.7200
000700,14:47:59.00,6.8000
688509,14:47:59.00,3.7700
002120,14:47:59.00,8.8900
000900,14:47:59.00,4.2900
605222,14:47:59.00,17.1700
300900,14:47:59.00,19.8000
603351,14:47:59.00,23.4900
301559,14:47:59.00,17.3000
688429,14:47:59.00,19.8000
600810,14:47:59.00,7.4000
688198,14:47:59.00,115.9800
300555,14:47:59.00,7.0600
688573,14:47:59.00,16.9300
300876,14:47:59.00,17.7500
688222,14:47:59.00,11.5000
301197,14:47:59.00,14.5200
000402,14:47:59.00,3.5000
300412,14:47:59.00,4.2600
002691,14:47:59.00,6.0100
605050,14:47:59.00,9.4200
301195,14:47:59.00,33.7000
300860,14:47:59.00,26.8000
870436,14:47:59.00,8.9600
830779,14:47:59.00,22.9800
600785,14:47:59.00,11.1800
603048,14:47:59.00,14.5900
300520,14:47:59.00,18.5000
300031,14:47:59.00,19.2700
688676,14:47:59.00,36.8800
002926,14:47:59.00,8.7900
300959,14:47:59.00,31.0000
300413,14:47:59.00,26.3200
301505,14:47:59.00,26.5600
605287,14:47:59.00,12.8500
688053,14:47:59.00,23.0000
002577,14:47:59.00,15.0000
300019,14:47:59.00,14.1800
300498,14:47:59.00,20.1400
002910,14:47:59.00,7.7000
300280,14:47:59.00,18.0000
603206,14:47:59.00,15.5900
002309,14:47:59.00,2.2400
301299,14:47:59.00,59.1200
000970,14:47:59.00,9.6400
300701,14:47:59.00,9.2200
300621,14:47:59.00,9.3000
002085,14:47:59.00,15.1300
603825,14:47:59.00,10.5300
301345,14:47:59.00,61.9800
301190,14:47:59.00,15.6700
600293,14:47:59.00,2.8900
301160,14:47:59.00,51.1000
002431,14:47:59.00,1.9300
300437,14:47:59.00,10.0700
002310,14:47:59.00,1.3000
002547,14:47:59.00,3.6000
300858,14:47:59.00,17.0200
603197,14:47:59.00,39.2800
002299,14:47:59.00,13.8700
002947,14:47:59.00,34.2700
600960,14:47:59.00,3.3300
300572,14:47:59.00,14.6000
300114,14:47:59.00,52.9800
301259,14:47:59.00,31.1600
300915,14:47:59.00,33.2400
300804,14:47:59.00,24.7900
000931,14:47:59.00,4.8300
300986,14:47:59.00,10.9500
003025,14:47:59.00,14.8500
603311,14:47:59.00,9.3300
603566,14:47:59.00,14.1200
300078,14:47:59.00,3.3000
002427,14:47:59.00,3.5300
688568,14:47:59.00,37.4600
688178,14:47:59.00,11.0400
300127,14:47:59.00,16.7600
603191,14:47:59.00,13.6200
002839,14:47:59.00,4.5300
002095,14:47:59.00,15.5500
603117,14:47:59.00,4.7700
603198,14:47:59.00,72.9200
600708,14:47:59.00,2.5400
002157,14:47:59.00,3.0900
002849,14:47:59.00,13.3000
002860,14:47:59.00,8.8100
601156,14:47:59.00,18.4800
300056,14:47:59.00,11.9400
600547,14:47:59.00,29.2900
300142,14:47:59.00,14.7200
002929,14:47:59.00,32.2500
300434,14:47:59.00,8.9900
836077,14:47:59.00,11.7600
603029,14:47:59.00,15.4500
688113,14:47:59.00,32.4100
688075,14:47:59.00,39.9300
600356,14:47:59.00,7.2000
300053,14:47:59.00,12.2600
688030,14:47:59.00,13.7000
300483,14:47:59.00,8.7200
002421,14:47:59.00,2.9500
603229,14:47:59.00,8.3400
600666,14:47:59.00,1.7200
603111,14:47:59.00,5.9000
000825,14:47:59.00,3.9400
300910,14:47:59.00,45.7500
603335,14:47:59.00,4.8900
300800,14:47:59.00,10.6700
601117,14:47:59.00,8.2400
603659,14:47:59.00,14.9500
600328,14:47:59.00,8.7000
002362,14:47:59.00,18.7700
688251,14:47:59.00,17.0900
000520,14:47:59.00,2.8400
300833,14:47:59.00,46.5500
839792,14:47:59.00,7.2100
300161,14:47:59.00,27.5000
688228,14:47:59.00,39.5100
300139,14:47:59.00,16.4600
603289,14:47:59.00,8.5000
601011,14:47:59.00,2.1600
002134,14:47:59.00,9.3400
603358,14:47:59.00,33.2900
836270,14:47:59.00,8.7300
603366,14:47:59.00,4.5200
600935,14:47:59.00,2.5500
301525,14:47:59.00,61.6800
600180,14:47:59.00,4.5800
300769,14:47:59.00,39.8500
300802,14:47:59.00,17.3700
300482,14:47:59.00,26.4000
002534,14:47:59.00,11.4400
002182,14:47:59.00,11.6100
600468,14:47:59.00,4.6300
300070,14:47:59.00,4.8700
600302,14:47:59.00,4.5000
600021,14:47:59.00,9.6700
688180,14:47:59.00,31.7900
688207,14:47:59.00,13.8800
603559,14:47:59.00,7.8000
300350,14:47:59.00,5.5600
603579,14:47:59.00,14.7000
300674,14:47:59.00,15.8300
300335,14:47:59.00,4.7400
300842,14:47:59.00,43.8800
688562,14:47:59.00,16.3300
300829,14:47:59.00,16.3300
300314,14:47:59.00,13.2000
300135,14:47:59.00,3.1700
002258,14:47:59.00,8.7800
605007,14:47:59.00,13.9200
301378,14:47:59.00,30.6700
603618,14:47:59.00,5.0200
300407,14:47:59.00,10.3200
600322,14:47:59.00,1.9600
300698,14:47:59.00,40.5000
600023,14:47:59.00,6.7300
600999,14:47:59.00,19.4400
301618,14:47:59.00,381.0000
300327,14:47:59.00,23.6100
601956,14:47:59.00,5.0800
300821,14:47:59.00,8.2400
300241,14:47:59.00,5.0600
603657,14:47:59.00,12.1200
000536,14:47:59.00,3.3200
001210,14:47:59.00,13.2700
300308,14:47:59.00,154.8600
000695,14:47:59.00,11.0000
688788,14:47:59.00,28.2000
300528,14:47:59.00,8.7500
600900,14:47:59.00,30.0500
603013,14:47:59.00,15.2600
300711,14:47:59.00,19.9200
300287,14:47:59.00,3.8500
001332,14:47:59.00,31.3900
002201,14:47:59.00,5.0300
300238,14:47:59.00,12.9700
300751,14:47:59.00,105.9200
600686,14:47:59.00,13.4900
600448,14:47:59.00,2.5000
002745,14:47:59.00,8.8800
300233,14:47:59.00,14.1400
002186,14:47:59.00,10.5800
301024,14:47:59.00,24.8800
605196,14:47:59.00,9.6200
600190,14:47:59.00,1.4700
603324,14:47:59.00,25.3100
603261,14:47:59.00,29.6500
000705,14:47:59.00,8.4500
600728,14:47:59.00,4.7100
300092,14:47:59.00,11.3000
600249,14:47:59.00,4.6200
600109,14:47:59.00,9.8100
002396,14:47:59.00,16.6500
600479,14:47:59.00,11.2900
601328,14:47:59.00,7.4000
300094,14:47:59.00,3.7100
002707,14:47:59.00,7.5600
002278,14:47:59.00,5.0300
600745,14:47:59.00,32.7300
601098,14:47:59.00,13.9200
600320,14:47:59.00,4.0900
603810,14:47:59.00,9.6000
600769,14:47:59.00,8.8100
600568,14:47:59.00,1.3400
002392,14:47:59.00,3.8000
002357,14:47:59.00,6.0900
603116,14:47:59.00,4.8700
000958,14:47:59.00,4.0900
300918,14:47:59.00,9.4500
600590,14:47:59.00,4.5500
300865,14:47:59.00,16.8400
002413,14:47:59.00,4.2800
600909,14:47:59.00,5.9700
002602,14:47:59.00,4.1700
301292,14:47:59.00,14.9700
688226,14:47:59.00,18.9200
003042,14:47:59.00,13.7000
300855,14:47:59.00,26.5000
301305,14:47:59.00,18.1300
300557,14:47:59.00,28.0800
301028,14:47:59.00,10.6900
603598,14:47:59.00,14.2300
000676,14:47:59.00,7.8300
920008,14:47:59.00,22.8800
300154,14:47:59.00,6.1200
688320,14:47:59.00,30.8800
300212,14:47:59.00,24.5000
000423,14:47:59.00,61.7000
600217,14:47:59.00,5.4700
600688,14:47:59.00,2.9900
603728,14:47:59.00,48.0000
603326,14:47:59.00,7.1500
300563,14:47:59.00,38.5800
002159,14:47:59.00,16.4600
300254,14:47:59.00,9.4000
872392,14:47:59.00,13.2900
300260,14:47:59.00,24.2800
000572,14:47:59.00,3.7100
002078,14:47:59.00,15.0800
600421,14:47:59.00,7.6100
301170,14:47:59.00,24.1900
600196,14:47:59.00,27.6700
002297,14:47:59.00,6.8000
300486,14:47:59.00,6.2500
300378,14:47:59.00,22.6800
603668,14:47:59.00,13.7900
301157,14:47:59.00,36.6000
300757,14:47:59.00,116.5000
600638,14:47:59.00,5.1500
300209,14:47:59.00,4.2400
000691,14:47:59.00,5.0200
601208,14:47:59.00,8.4400
002150,14:47:59.00,15.3900
301203,14:47:59.00,30.2000
600336,14:47:59.00,6.7100
000554,14:47:59.00,5.9000
002888,14:47:59.00,16.7400
000828,14:47:59.00,11.1200
000721,14:47:59.00,8.9900
002145,14:47:59.00,4.3200
301006,14:47:59.00,16.0900
688560,14:47:59.00,13.8000
600693,14:47:59.00,3.5000
601113,14:47:59.00,3.5000
301052,14:47:59.00,30.3700
830809,14:47:59.00,4.5900
603887,14:47:59.00,7.3900
300298,14:47:59.00,30.3000
002368,14:47:59.00,20.5300
000823,14:47:59.00,9.0300
688399,14:47:59.00,89.0000
000547,14:47:59.00,7.8100
000783,14:47:59.00,7.2200
301063,14:47:59.00,16.8000
300442,14:47:59.00,32.0500
002829,14:47:59.00,19.9000
688159,14:47:59.00,32.8900
002961,14:47:59.00,15.5700
000006,14:47:59.00,5.5900
002148,14:47:59.00,5.6200
002996,14:47:59.00,6.3000
000978,14:47:59.00,6.9800
600993,14:47:59.00,27.2800
603630,14:47:59.00,11.2600
300680,14:47:59.00,19.7500
002457,14:47:59.00,9.5400
688511,14:47:59.00,13.4700
002127,14:47:59.00,3.2900
601366,14:47:59.00,5.6300
601061,14:47:59.00,8.1700
600863,14:47:59.00,4.8000
600539,14:47:59.00,4.6900
300666,14:47:59.00,59.7800
000967,14:47:59.00,4.6800
001337,14:47:59.00,25.1900
300352,14:47:59.00,4.9600
300945,14:47:59.00,10.3200
300217,14:47:59.00,5.3400
002809,14:47:59.00,7.9000
833346,14:47:59.00,14.2100
600106,14:47:59.00,5.4400
873570,14:47:59.00,29.0600
000851,14:47:59.00,2.7700
002294,14:47:59.00,34.6600
603869,14:47:59.00,5.2500
688372,14:47:59.00,54.0500
300970,14:47:59.00,13.6300
300615,14:47:59.00,13.0300
001314,14:47:59.00,42.4900
600879,14:47:59.00,8.4000
603378,14:47:59.00,7.4000
603669,14:47:59.00,4.8400
000507,14:47:59.00,5.1200
605318,14:47:59.00,17.6200
601326,14:47:59.00,3.6500
300543,14:47:59.00,9.6400
301567,14:47:59.00,50.9800
002733,14:47:59.00,12.7100
300795,14:47:59.00,17.7000
600266,14:47:59.00,6.0600
002133,14:47:59.00,2.7600
002062,14:47:59.00,3.9600
603719,14:47:59.00,13.4000
603380,14:47:59.00,23.5900
300518,14:47:59.00,11.4100
603929,14:47:59.00,25.0000
600458,14:47:59.00,10.8100
300485,14:47:59.00,7.9800
603165,14:47:59.00,11.7900
000639,14:47:59.00,2.9800
838163,14:47:59.00,20.0000
601908,14:47:59.00,2.9500
600237,14:47:59.00,5.9700
603208,14:47:59.00,21.0000
002024,14:47:59.00,1.5600
300616,14:47:59.00,16.5000
300455,14:47:59.00,13.3800
600857,14:47:59.00,6.5900
601995,14:47:59.00,38.6100
301216,14:47:59.00,11.6800
688261,14:47:59.00,40.8400
603168,14:47:59.00,7.6800
002055,14:47:59.00,6.6900
002306,14:47:59.00,3.0600
300022,14:47:59.00,4.5200
688520,14:47:59.00,41.3600
300938,14:47:59.00,21.4600
601609,14:47:59.00,5.8500
688059,14:47:59.00,59.7800
002787,14:47:59.00,7.8500
300647,14:47:59.00,6.7700
002385,14:47:59.00,4.7800
688119,14:47:59.00,3.9100
873339,14:47:59.00,4.9500
600215,14:47:59.00,6.7100
002880,14:47:59.00,28.6600
600080,14:47:59.00,6.7400
835207,14:47:59.00,10.1700
300880,14:47:59.00,22.5200
603179,14:47:59.00,49.0600
688533,14:47:59.00,30.9300
600006,14:47:59.00,7.0500
300988,14:47:59.00,19.5900
603939,14:47:59.00,25.5200
605198,14:47:59.00,27.8700
600108,14:47:59.00,2.8100
300901,14:47:59.00,8.7000
603227,14:47:59.00,8.3700
002636,14:47:59.00,7.9700
301162,14:47:59.00,41.9600
688070,14:47:59.00,32.1400
601658,14:47:59.00,5.2600
600774,14:47:59.00,8.0200
832566,14:47:59.00,8.5800
002335,14:47:59.00,23.9300
600735,14:47:59.00,4.4200
603172,14:47:59.00,15.7500
600958,14:47:59.00,11.1100
002373,14:47:59.00,9.4300
603108,14:47:59.00,17.4700
688166,14:47:59.00,34.5000
600259,14:47:59.00,29.9900
300381,14:47:59.00,7.1700
300401,14:47:59.00,15.6800
002701,14:47:59.00,4.9700
688728,14:47:59.00,14.7300
688720,14:47:59.00,39.3000
002670,14:47:59.00,12.4400
002561,14:47:59.00,9.2900
301391,14:47:59.00,40.9500
834770,14:47:59.00,7.0700
002856,14:47:59.00,8.9800
301418,14:47:59.00,37.2000
002401,14:47:59.00,17.4200
300286,14:47:59.00,20.7700
600110,14:47:59.00,3.8100
600502,14:47:59.00,4.8600
600561,14:47:59.00,5.2000
603336,14:47:59.00,3.9900
002819,14:47:59.00,28.5900
300063,14:47:59.00,5.7600
835640,14:47:59.00,15.0800
000415,14:47:59.00,3.0300
002689,14:47:59.00,3.2100
300069,14:47:59.00,14.2000
002073,14:47:59.00,8.1700
600491,14:47:59.00,3.2800
600316,14:47:59.00,24.9900
000957,14:47:59.00,11.0100
688556,14:47:59.00,14.2400
688090,14:47:59.00,52.3600
000042,14:47:59.00,5.2300
603679,14:47:59.00,12.5600
002857,14:47:59.00,11.7800
688125,14:47:59.00,32.2000
603959,14:47:59.00,1.9300
601595,14:47:59.00,25.3000
002208,14:47:59.00,7.3600
002589,14:47:59.00,2.9000
603369,14:47:59.00,51.5400
600760,14:47:59.00,46.7100
000711,14:47:59.00,1.7200
688277,14:47:59.00,8.8100
002131,14:47:59.00,1.8500
300205,14:47:59.00,5.6600
600410,14:47:59.00,5.1000
603458,14:47:59.00,6.2500
600200,14:47:59.00,10.5500
873593,14:47:59.00,22.1300
002205,14:47:59.00,7.9000
000555,14:47:59.00,11.3300
