603908,14:47:59.00,20.5600
002658,14:47:59.00,5.9600
605033,14:47:59.00,11.3100
688375,14:47:59.00,40.0000
603180,14:47:59.00,18.6900
300851,14:47:59.00,27.6200
002892,14:47:59.00,10.5700
002996,14:47:59.00,5.7800
300149,14:47:59.00,6.0800
603689,14:47:59.00,8.7200
603117,14:47:59.00,4.5100
300451,14:47:59.00,4.0700
003041,14:47:59.00,11.2900
000552,14:47:59.00,2.7700
300519,14:47:59.00,12.0100
600299,14:47:59.00,10.6000
300978,14:47:59.00,10.1700
603018,14:47:59.00,7.0800
002466,14:47:59.00,32.0000
688033,14:47:59.00,5.6600
300135,14:47:59.00,2.7800
301121,14:47:59.00,36.0700
600545,14:47:59.00,1.6600
688711,14:47:59.00,14.8000
430017,14:47:59.00,11.7100
603650,14:47:59.00,28.9200
300452,14:47:59.00,11.7800
002283,14:47:59.00,4.5400
301306,14:47:59.00,33.6200
301510,14:47:59.00,22.6900
831832,14:47:59.00,11.8100
600778,14:47:59.00,5.4300
920118,14:47:59.00,18.0500
002782,14:47:59.00,11.2000
000802,14:47:59.00,5.6700
831039,14:47:59.00,5.6800
603612,14:47:59.00,11.6800
003040,14:47:59.00,11.2000
603496,14:47:59.00,23.6000
300434,14:47:59.00,7.9300
601609,14:47:59.00,5.3600
600622,14:47:59.00,2.4300
600307,14:47:59.00,1.3600
002436,14:47:59.00,9.6900
003028,14:47:59.00,32.7200
688366,14:47:59.00,67.0000
605337,14:47:59.00,9.9200
002971,14:47:59.00,16.1900
300487,14:47:59.00,49.0100
600179,14:47:59.00,2.3900
688257,14:47:59.00,14.9200
836419,14:47:59.00,7.4900
002769,14:47:59.00,5.5100
600805,14:47:59.00,3.9600
600448,14:47:59.00,2.3200
600674,14:47:59.00,17.8400
002825,14:47:59.00,6.77
600706,14:47:59.00,9.6000
300850,14:47:59.00,17.0400
002428,14:47:59.00,12.7100
300531,14:47:59.00,12.7600
601555,14:47:59.00,7.6500
000633,14:47:59.00,4.7200
600531,14:47:59.00,6.4400
300035,14:47:59.00,9.0500
300542,14:47:59.00,13.8200
601288,14:47:59.00,4.7000
301397,14:47:59.00,22.9100
870656,14:47:59.00,13.2800
002242,14:47:59.00,10.4300
002987,14:47:59.00,12.8900
000011,14:47:59.00,9.1400
002253,14:47:59.00,10.8400
002001,14:47:59.00,20.8800
603004,14:47:59.00,18.3000
600793,14:47:59.00,9.5600
688306,14:47:59.00,4.2600
688396,14:47:59.00,39.8200
600218,14:47:59.00,7.2500
002422,14:47:59.00,29.6500
002931,14:47:59.00,9.0600
603215,14:47:59.00,14.3700
688766,14:47:59.00,69.7000
000821,14:47:59.00,11.3000
300660,14:47:59.00,25.9000
300602,14:47:59.00,15.4600
301231,14:47:59.00,17.2000
300374,14:47:59.00,14.9800
002043,14:47:59.00,11.3100
603129,14:47:59.00,150.8000
300711,14:47:59.00,17.1400
605167,14:47:59.00,8.5300
000735,14:47:59.00,5.2800
601236,14:47:59.00,7.9800
603662,14:47:59.00,29.4700
603335,14:47:59.00,4.5700
002122,14:47:59.00,2.4000
301127,14:47:59.00,8.5400
002514,14:47:59.00,4.8000
601995,14:47:59.00,35.1000
002540,14:47:59.00,5.2800
003032,14:47:59.00,9.5100
300796,14:47:59.00,10.5700
301078,14:47:59.00,7.7700
600165,14:47:59.00,2.0600
002126,14:47:59.00,17.9500
002231,14:47:59.00,5.0700
600325,14:47:59.00,6.7500
002755,14:47:59.00,10.8000
833751,14:47:59.00,9.0400
002625,14:47:59.00,22.7100
301198,14:47:59.00,8.5900
000702,14:47:59.00,5.5000
688552,14:47:59.00,14.6200
836422,14:47:59.00,5.7400
002125,14:47:59.00,9.6500
002580,14:47:59.00,6.9800
000333,14:47:59.00,73.0000
300093,14:47:59.00,14.9000
688651,14:47:59.00,28.0000
688376,14:47:59.00,29.7600
002399,14:47:59.00,10.4000
688026,14:47:59.00,12.0600
688521,14:47:59.00,29.9800
688670,14:47:59.00,11.2100
605007,14:47:59.00,12.7400
000560,14:47:59.00,3.4000
002694,14:47:59.00,3.6500
836961,14:47:59.00,11.2100
600078,14:47:59.00,5.7500
600879,14:47:59.00,7.8000
003003,14:47:59.00,8.1400
600816,14:47:59.00,2.9700
688628,14:47:59.00,33.9000
002061,14:47:59.00,3.8100
688472,14:47:59.00,12.0500
600177,14:47:59.00,7.4900
603031,14:47:59.00,24.4500
688516,14:47:59.00,43.0500
603025,14:47:59.00,12.4500
600128,14:47:59.00,7.4000
831175,14:47:59.00,9.9500
603232,14:47:59.00,11.4300
600727,14:47:59.00,6.7800
601101,14:47:59.00,9.5800
688229,14:47:59.00,42.4200
688267,14:47:59.00,18.3700
300119,14:47:59.00,13.4700
837748,14:47:59.00,15.0900
300063,14:47:59.00,4.8400
603690,14:47:59.00,20.4500
002060,14:47:59.00,3.6600
688737,14:47:59.00,13.8800
002672,14:47:59.00,3.9200
603368,14:47:59.00,17.3900
300928,14:47:59.00,31.7400
600491,14:47:59.00,2.9800
300615,14:47:59.00,11.3400
688356,14:47:59.00,53.6600
300516,14:47:59.00,30.7200
603657,14:47:59.00,11.1900
300730,14:47:59.00,11.7700
300428,14:47:59.00,15.8700
832802,14:47:59.00,8.7800
002675,14:47:59.00,12.9200
688695,14:47:59.00,28.1100
000430,14:47:59.00,7.0000
600967,14:47:59.00,7.2900
002493,14:47:59.00,9.6500
601117,14:47:59.00,7.6700
002443,14:47:59.00,5.6900
000811,14:47:59.00,9.5000
000995,14:47:59.00,13.2300
301111,14:47:59.00,14.8500
603223,14:47:59.00,8.2200
603153,14:47:59.00,17.0900
003026,14:47:59.00,31.9400
601198,14:47:59.00,9.9500
002237,14:47:59.00,10.4500
600536,14:47:59.00,38.1000
300995,14:47:59.00,14.3500
688610,14:47:59.00,30.4000
002895,14:47:59.00,19.1300
603897,14:47:59.00,18.9500
300110,14:47:59.00,3.2300
600422,14:47:59.00,14.6800
000008,14:47:59.00,2.2200
603176,14:47:59.00,4.4500
603041,14:47:59.00,9.8400
002750,14:47:59.00,2.1700
603101,14:47:59.00,4.9100
600720,14:47:59.00,9.2600
600300,14:47:59.00,2.6400
603389,14:47:59.00,6.9100
300348,14:47:59.00,9.6300
600481,14:47:59.00,4.2100
002518,14:47:59.00,18.1600
002883,14:47:59.00,9.2200
300654,14:47:59.00,9.0100
300724,14:47:59.00,56.6200
688578,14:47:59.00,49.0000
300530,14:47:59.00,19.1000
002673,14:47:59.00,7.9000
600619,14:47:59.00,7.9900
301520,14:47:59.00,40.8000
300004,14:47:59.00,4.6500
301505,14:47:59.00,23.2800
000506,14:47:59.00,1.3900
002351,14:47:59.00,11.2800
000066,14:47:59.00,9.5200
002281,14:47:59.00,30.7700
000893,14:47:59.00,17.7300
002372,14:47:59.00,13.6700
603568,14:47:59.00,19.7700
000983,14:47:59.00,8.8200
301370,14:47:59.00,10.4600
603179,14:47:59.00,44.6000
000589,14:47:59.00,5.0000
300304,14:47:59.00,6.4100
603393,14:47:59.00,34.0400
000951,14:47:59.00,16.3800
688549,14:47:59.00,5.8000
600482,14:47:59.00,22.2700
601033,14:47:59.00,14.0100
605168,14:47:59.00,29.6000
688388,14:47:59.00,10.3000
300849,14:47:59.00,13.7700
603578,14:47:59.00,11.6700
301320,14:47:59.00,14.0900
600379,14:47:59.00,9.4300
000639,14:47:59.00,2.7200
600292,14:47:59.00,5.4200
600681,14:47:59.00,3.4700
837212,14:47:59.00,8.6000
603607,14:47:59.00,15.8700
600372,14:47:59.00,12.0500
300777,14:47:59.00,24.5400
600054,14:47:59.00,11.6400
301128,14:47:59.00,45.8100
600058,14:47:59.00,7.1600
003031,14:47:59.00,42.3000
301233,14:47:59.00,36.6400
000838,14:47:59.00,2.6600
688685,14:47:59.00,34.3000
002550,14:47:59.00,5.5200
000752,14:47:59.00,6.7300
600558,14:47:59.00,3.5800
300485,14:47:59.00,7.1000
300607,14:47:59.00,11.0800
688297,14:47:59.00,33.5500
300403,14:47:59.00,7.0100
688052,14:47:59.00,99.0000
601595,14:47:59.00,23.4100
000929,14:47:59.00,6.6000
000800,14:47:59.00,8.6000
603586,14:47:59.00,12.5000
002941,14:47:59.00,10.1700
000652,14:47:59.00,3.6400
688568,14:47:59.00,32.1300
300718,14:47:59.00,14.7700
600519,14:47:59.00,1629.2000
001213,14:47:59.00,4.0600
603026,14:47:59.00,32.8500
688047,14:47:59.00,99.6800
300314,14:47:59.00,11.8100
300546,14:47:59.00,13.9300
688292,14:47:59.00,15.2300
301361,14:47:59.00,23.8900
002476,14:47:59.00,3.8400
600415,14:47:59.00,9.0600
000669,14:47:59.00,1.4300
002557,14:47:59.00,31.4000
300018,14:47:59.00,5.3600
603583,14:47:59.00,17.5000
600011,14:47:59.00,7.2400
002166,14:47:59.00,7.6500
832145,14:47:59.00,5.3100
301197,14:47:59.00,12.7300
603488,14:47:59.00,7.6600
002609,14:47:59.00,7.6500
600847,14:47:59.00,8.4000
600626,14:47:59.00,3.4900
603067,14:47:59.00,11.5600
300834,14:47:59.00,18.1600
002356,14:47:59.00,3.0700
300373,14:47:59.00,39.2500
000899,14:47:59.00,8.3000
300827,14:47:59.00,36.5000
871857,14:47:59.00,10.3100
002787,14:47:59.00,7.1700
300627,14:47:59.00,31.4200
831152,14:47:59.00,8.7500
600661,14:47:59.00,12.3900
002902,14:47:59.00,19.3200
301051,14:47:59.00,26.6900
600703,14:47:59.00,11.3300
600029,14:47:59.00,6.1500
600791,14:47:59.00,4.0300
688280,14:47:59.00,4.1100
600999,14:47:59.00,17.6700
600830,14:47:59.00,10.7600
600287,14:47:59.00,3.3000
688036,14:47:59.00,93.2300
001360,14:47:59.00,13.2200
603136,14:47:59.00,11.2000
603611,14:47:59.00,17.3000
002547,14:47:59.00,3.2900
600843,14:47:59.00,7.9500
300902,14:47:59.00,17.4500
300258,14:47:59.00,8.02
000852,14:47:59.00,5.6800
301608,14:47:59.00,57.8500
300043,14:47:59.00,2.7100
688049,14:47:59.00,23.0200
688230,14:47:59.00,32.4500
300855,14:47:59.00,22.3000
301066,14:47:59.00,9.0400
836221,14:47:59.00,12.2300
603776,14:47:59.00,10.5000
300564,14:47:59.00,9.5300
300489,14:47:59.00,22.7800
836720,14:47:59.00,8.6600
000877,14:47:59.00,5.1800
688338,14:47:59.00,22.4200
300751,14:47:59.00,88.3000
300862,14:47:59.00,23.7800
873726,14:47:59.00,16.7100
000548,14:47:59.00,4.8600
600192,14:47:59.00,5.4200
600141,14:47:59.00,20.7400
605339,14:47:59.00,15.9800
603390,14:47:59.00,8.8200
001239,14:47:59.00,15.3600
688200,14:47:59.00,93.5000
002199,14:47:59.00,6.3300
688195,14:47:59.00,24.5500
833427,14:47:59.00,8.3700
000582,14:47:59.00,7.6600
601600,14:47:59.00,8.1300
301567,14:47:59.00,43.5400
002037,14:47:59.00,7.4100
600429,14:47:59.00,4.2200
300284,14:47:59.00,7.1700
430564,14:47:59.00,10.2400
600589,14:47:59.00,3.0700
301019,14:47:59.00,13.7300
002244,14:47:59.00,10.3600
600073,14:47:59.00,6.5000
300124,14:47:59.00,54.3000
300684,14:47:59.00,16.2100
002717,14:47:59.00,2.3100
300741,14:47:59.00,16.6500
300870,14:47:59.00,42.6400
300207,14:47:59.00,18.3700
688001,14:47:59.00,26.6000
688175,14:47:59.00,13.0800
002141,14:47:59.00,1.2000
300578,14:47:59.00,14.7900
000593,14:47:59.00,4.9700
603256,14:47:59.00,7.1900
003030,14:47:59.00,14.6800
603557,14:47:59.00,2.0100
300691,14:47:59.00,17.2500
000722,14:47:59.00,9.4600
000922,14:47:59.00,10.3300
300707,14:47:59.00,11.7800
603416,14:47:59.00,32.8300
603903,14:47:59.00,6.1800
601366,14:47:59.00,5.3000
603616,14:47:59.00,3.1600
002691,14:47:59.00,5.4600
603602,14:47:59.00,12.9000
002334,14:47:59.00,6.1700
300471,14:47:59.00,9.2200
002490,14:47:59.00,2.0800
002175,14:47:59.00,1.9900
002176,14:47:59.00,7.8200
605099,14:47:59.00,20.0900
600356,14:47:59.00,6.7300
603045,14:47:59.00,10.7000
688310,14:47:59.00,11.1800
300453,14:47:59.00,6.8000
688772,14:47:59.00,15.1700
300287,14:47:59.00,3.2100
002945,14:47:59.00,12.2200
688698,14:47:59.00,26.1100
300601,14:47:59.00,16.9000
600655,14:47:59.00,5.8900
688157,14:47:59.00,39.7000
300123,14:47:59.00,5.0600
300388,14:47:59.00,6.2700
002845,14:47:59.00,12.2500
830809,14:47:59.00,3.6500
002488,14:47:59.00,7.8800
002381,14:47:59.00,6.7900
002400,14:47:59.00,5.1600
300507,14:47:59.00,5.6900
002241,14:47:59.00,20.9400
601156,14:47:59.00,17.4400
002274,14:47:59.00,7.5700
300603,14:47:59.00,8.3600
001330,14:47:59.00,4.7600
600746,14:47:59.00,6.7500
833075,14:47:59.00,11.8900
300339,14:47:59.00,31.1400
600167,14:47:59.00,5.5500
600489,14:47:59.00,14.3400
600993,14:47:59.00,25.0300
605218,14:47:59.00,19.7100
300933,14:47:59.00,6.1100
301193,14:47:59.00,15.1000
601139,14:47:59.00,6.9400
300027,14:47:59.00,2.3900
300415,14:47:59.00,21.6600
688378,14:47:59.00,16.4600
837092,14:47:59.00,19.5200
000017,14:47:59.00,6.1100
600623,14:47:59.00,6.5900
688475,14:47:59.00,29.7700
300082,14:47:59.00,5.4100
688606,14:47:59.00,60.7400
603861,14:47:59.00,8.3100
300292,14:47:59.00,3.7800
002252,14:47:59.00,7.37
600490,14:47:59.00,3.0100
300947,14:47:59.00,17.6500
002753,14:47:59.00,6.0200
301298,14:47:59.00,12.6600
000882,14:47:59.00,1.5200
002959,14:47:59.00,43.1600
603007,14:47:59.00,6.8500
688162,14:47:59.00,18.1800
002384,14:47:59.00,21.4400
301158,14:47:59.00,12.6000
002899,14:47:59.00,16.1800
000970,14:47:59.00,8.8500
300573,14:47:59.00,90.4700
300455,14:47:59.00,11.6700
002236,14:47:59.00,15.9900
002005,14:47:59.00,1.3600
688273,14:47:59.00,23.0700
300109,14:47:59.00,12.0400
688799,14:47:59.00,43.8000
832000,14:47:59.00,6.91
603211,14:47:59.00,14.3800
300488,14:47:59.00,20.1300
600880,14:47:59.00,4.2100
300518,14:47:59.00,9.8700
000949,14:47:59.00,3.5300
600540,14:47:59.00,3.7500
600009,14:47:59.00,35.7000
600925,14:47:59.00,5.3200
003002,14:47:59.00,15.4000
002919,14:47:59.00,13.6800
002890,14:47:59.00,8.9900
600184,14:47:59.00,9.1800
002311,14:47:59.00,44.2600
834475,14:47:59.00,7.0100
300228,14:47:59.00,6.2000
002056,14:47:59.00,12.9800
870508,14:47:59.00,8.0300
600106,14:47:59.00,4.9700
600586,14:47:59.00,5.5100
301295,14:47:59.00,19.0200
600436,14:47:59.00,234.9900
003009,14:47:59.00,39.43
300268,14:47:59.00,6.6500
300957,14:47:59.00,52.4800
300899,14:47:59.00,18.9200
002617,14:47:59.00,5.8600
688580,14:47:59.00,25.3500
300548,14:47:59.00,19.5100
300838,14:47:59.00,10.8400
002676,14:47:59.00,4.3700
000761,14:47:59.00,3.2900
301489,14:47:59.00,64.3600
002039,14:47:59.00,15.5500
001203,14:47:59.00,8.4300
603332,14:47:59.00,7.5600
833873,14:47:59.00,3.1900
000819,14:47:59.00,16.9100
000538,14:47:59.00,56.4700
600722,14:47:59.00,4.1300
603181,14:47:59.00,9.8200
600377,14:47:59.00,13.4000
300404,14:47:59.00,7.9600
300768,14:47:59.00,14.0200
000513,14:47:59.00,38.4200
600829,14:47:59.00,5.8300
002076,14:47:59.00,1.7700
002886,14:47:59.00,13.8000
300492,14:47:59.00,76.0100
300971,14:47:59.00,18.8500
300533,14:47:59.00,15.7400
838810,14:47:59.00,6.1900
300424,14:47:59.00,13.0200
300779,14:47:59.00,55.2200
300412,14:47:59.00,3.7200
688315,14:47:59.00,11.3900
603601,14:47:59.00,2.9800
688156,14:47:59.00,11.3900
301353,14:47:59.00,23.8700
300860,14:47:59.00,23.5000
603087,14:47:59.00,44.9500
000623,14:47:59.00,15.7500
300958,14:47:59.00,11.0600
603863,14:47:59.00,25.5700
000096,14:47:59.00,9.2200
002157,14:47:59.00,2.8500
300663,14:47:59.00,14.4000
301152,14:47:59.00,29.4900
688102,14:47:59.00,7.7800
002765,14:47:59.00,5.3000
000545,14:47:59.00,2.1300
688478,14:47:59.00,24.9000
002058,14:47:59.00,9.1600
300987,14:47:59.00,13.3900
002951,14:47:59.00,5.6300
600446,14:47:59.00,12.5300
603758,14:47:59.00,7.4500
688584,14:47:59.00,14.4500
300829,14:47:59.00,14.4100
301488,14:47:59.00,53.7200
603444,14:47:59.00,222.0000
688363,14:47:59.00,59.8300
605555,14:47:59.00,17.9800
603906,14:47:59.00,8.2200
600168,14:47:59.00,4.0800
601901,14:47:59.00,8.4900
688235,14:47:59.00,159.7500
300071,14:47:59.00,3.4800
300659,14:47:59.00,14.7000
002205,14:47:59.00,7.3000
605319,14:47:59.00,17.7100
603081,14:47:59.00,9.5800
002626,14:47:59.00,14.5200
300871,14:47:59.00,9.2900
603828,14:47:59.00,1.8100
603970,14:47:59.00,13.6400
833030,14:47:59.00,11.8100
000027,14:47:59.00,6.3500
300826,14:47:59.00,13.0500
301307,14:47:59.00,21.6400
601012,14:47:59.00,15.9600
430489,14:47:59.00,7.1900
002938,14:47:59.00,32.5200
871694,14:47:59.00,11.1700
601066,14:47:59.00,24.4200
688075,14:47:59.00,36.0900
300380,14:47:59.00,27.4800
000062,14:47:59.00,26.7200
601222,14:47:59.00,7.1000
301159,14:47:59.00,31.3900
300622,14:47:59.00,24.8100
301512,14:47:59.00,37.6100
301141,14:47:59.00,29.8400
600980,14:47:59.00,14.1200
300840,14:47:59.00,9.3300
600535,14:47:59.00,15.0000
300245,14:47:59.00,7.9100
301088,14:47:59.00,11.5200
688576,14:47:59.00,59.8700
301499,14:47:59.00,25.7000
603912,14:47:59.00,6.3800
603613,14:47:59.00,22.3500
600255,14:47:59.00,1.9500
688360,14:47:59.00,13.0500
001266,14:47:59.00,20.1800
002438,14:47:59.00,10.6800
300500,14:47:59.00,10.7300
300680,14:47:59.00,17.5000
600023,14:47:59.00,6.3400
603722,14:47:59.00,36.0800
603050,14:47:59.00,24.0500
301296,14:47:59.00,7.7300
600754,14:47:59.00,28.4800
600577,14:47:59.00,4.7800
002409,14:47:59.00,55.8000
601099,14:47:59.00,4.2200
002668,14:47:59.00,10.8900
603687,14:47:59.00,6.5200
002358,14:47:59.00,3.5400
300802,14:47:59.00,15.2900
688181,14:47:59.00,17.5200
300984,14:47:59.00,21.5000
301227,14:47:59.00,17.6500
300668,14:47:59.00,18.0800
300461,14:47:59.00,18.6900
600850,14:47:59.00,19.1000
300793,14:47:59.00,13.4700
300491,14:47:59.00,14.7800
301008,14:47:59.00,16.2500
601566,14:47:59.00,7.5500
002855,14:47:59.00,19.9200
002526,14:47:59.00,2.4000
300199,14:47:59.00,10.4500
603626,14:47:59.00,8.3500
002336,14:47:59.00,2.9900
688073,14:47:59.00,32.5700
688058,14:47:59.00,19.6800
603698,14:47:59.00,14.1300
601727,14:47:59.00,4.1400
301365,14:47:59.00,11.4300
002349,14:47:59.00,7.3800
688499,14:47:59.00,20.9000
000557,14:47:59.00,4.4100
001209,14:47:59.00,13.0500
603895,14:47:59.00,17.4800
836892,14:47:59.00,8.3000
301552,14:47:59.00,45.8700
003017,14:47:59.00,17.0000
688010,14:47:59.00,15.1700
600048,14:47:59.00,10.0300
300817,14:47:59.00,11.6300
300618,14:47:59.00,28.2100
603356,14:47:59.00,12.2700
600497,14:47:59.00,5.3200
300414,14:47:59.00,7.2700
601088,14:47:59.00,41.8100
000010,14:47:59.00,1.9800
002978,14:47:59.00,27.6800
002869,14:47:59.00,25.4500
000878,14:47:59.00,12.74
600250,14:47:59.00,8.7000
603355,14:47:59.00,22.0500
002135,14:47:59.00,4.2300
430300,14:47:59.00,7.7600
301380,14:47:59.00,35.4600
688130,14:47:59.00,19.2000
000917,14:47:59.00,5.9000
002542,14:47:59.00,1.7600
002577,14:47:59.00,13.6900
603088,14:47:59.00,6.7400
002527,14:47:59.00,6.7500
688125,14:47:59.00,28.1500
301207,14:47:59.00,18.0800
603801,14:47:59.00,11.7200
688598,14:47:59.00,18.8300
300813,14:47:59.00,18.0500
300145,14:47:59.00,2.5700
603566,14:47:59.00,12.9700
300595,14:47:59.00,17.3500
301226,14:47:59.00,19.4800
601158,14:47:59.00,4.6700
300536,14:47:59.00,5.3600
600148,14:47:59.00,15.3800
001306,14:47:59.00,47.2100
603212,14:47:59.00,11.2400
600981,14:47:59.00,2.1500
002340,14:47:59.00,6.5400
002457,14:47:59.00,8.7200
001211,14:47:59.00,15.7900
000572,14:47:59.00,3.4400
688668,14:47:59.00,35.5000
688455,14:47:59.00,8.9300
003013,14:47:59.00,13.5500
600888,14:47:59.00,7.2100
000420,14:47:59.00,3.1700
601002,14:47:59.00,3.3400
603500,14:47:59.00,6.0600
301218,14:47:59.00,20.1800
300407,14:47:59.00,9.0100
002686,14:47:59.00,5.0900
600882,14:47:59.00,15.1800
600433,14:47:59.00,2.9600
002543,14:47:59.00,9.7900
600549,14:47:59.00,19.1300
300366,14:47:59.00,8.7200
600428,14:47:59.00,6.3400
600138,14:47:59.00,10.1400
688656,14:47:59.00,25.2500
601999,14:47:59.00,5.9700
601577,14:47:59.00,7.8300
603313,14:47:59.00,6.4900
002079,14:47:59.00,9.2100
002733,14:47:59.00,11.6800
603030,14:47:59.00,2.0700
600989,14:47:59.00,16.3600
002324,14:47:59.00,8.4300
300953,14:47:59.00,52.6400
002407,14:47:59.00,11.3800
300983,14:47:59.00,16.6200
600460,14:47:59.00,20.5600
839725,14:47:59.00,9.8000
600599,14:47:59.00,11.1300
300994,14:47:59.00,10.0400
601360,14:47:59.00,8.0200
603380,14:47:59.00,21.5000
002081,14:47:59.00,3.3900
600697,14:47:59.00,10.6300
835368,14:47:59.00,23.8000
600587,14:47:59.00,17.5300
600423,14:47:59.00,2.5400
300788,14:47:59.00,26.7100
600368,14:47:59.00,3.6100
301119,14:47:59.00,18.8900
600025,14:47:59.00,10.8900
600758,14:47:59.00,3.1400
002228,14:47:59.00,2.7100
300698,14:47:59.00,34.6900
831445,14:47:59.00,4.5700
301257,14:47:59.00,29.0000
601606,14:47:59.00,10.0500
600848,14:47:59.00,10.3900
688211,14:47:59.00,27.7200
688228,14:47:59.00,34.2800
300152,14:47:59.00,2.8700
000975,14:47:59.00,17.7200
600295,14:47:59.00,9.6800
688029,14:47:59.00,67.3000
300118,14:47:59.00,11.6100
000058,14:47:59.00,6.7600
603209,14:47:59.00,15.4500
603628,14:47:59.00,13.5100
688819,14:47:59.00,29.7300
003036,14:47:59.00,8.3400
600301,14:47:59.00,16.0200
603171,14:47:59.00,26.7400
301515,14:47:59.00,17.4800
301600,14:47:59.00,56.5800
300649,14:47:59.00,10.1300
002254,14:47:59.00,9.2600
300664,14:47:59.00,4.5300
300508,14:47:59.00,22.0300
300121,14:47:59.00,8.2800
605118,14:47:59.00,15.3600
688500,14:47:59.00,31.4100
002174,14:47:59.00,8.4400
603306,14:47:59.00,19.7200
600063,14:47:59.00,3.7300
301255,14:47:59.00,28.4500
600328,14:47:59.00,8.1100
688566,14:47:59.00,22.0000
300501,14:47:59.00,12.4300
600802,14:47:59.00,3.2500
301167,14:47:59.00,12.3300
002866,14:47:59.00,15.0000
600107,14:47:59.00,4.5800
688768,14:47:59.00,26.2800
300773,14:47:59.00,14.4900
001255,14:47:59.00,21.2600
603208,14:47:59.00,19.4100
600718,14:47:59.00,9.3600
603800,14:47:59.00,19.5900
301487,14:47:59.00,20.2500
603059,14:47:59.00,20.2900
688339,14:47:59.00,22.2300
002993,14:47:59.00,27.1900
600315,14:47:59.00,17.0000
603173,14:47:59.00,18.9500
430047,14:47:59.00,11.8600
300100,14:47:59.00,16.7500
000676,14:47:59.00,7.1200
000799,14:47:59.00,46.9900
000889,14:47:59.00,1.7500
300289,14:47:59.00,4.5000
000726,14:47:59.00,6.0900
301101,14:47:59.00,23.9400
601718,14:47:59.00,2.7100
688418,14:47:59.00,16.1600
688611,14:47:59.00,28.7500
000980,14:47:59.00,1.8000
601799,14:47:59.00,136.0100
300438,14:47:59.00,27.0200
300276,14:47:59.00,3.7400
300385,14:47:59.00,3.9400
835207,14:47:59.00,7.8300
688385,14:47:59.00,29.4700
002319,14:47:59.00,9.5500
300088,14:47:59.00,5.2700
605088,14:47:59.00,19.2900
300908,14:47:59.00,26.8500
600970,14:47:59.00,10.7000
600611,14:47:59.00,7.1200
002707,14:47:59.00,6.8700
600032,14:47:59.00,7.5500
603811,14:47:59.00,6.9900
002600,14:47:59.00,6.8800
000911,14:47:59.00,7.0800
003816,14:47:59.00,4.2000
600381,14:47:59.00,3.0000
300393,14:47:59.00,6.7200
835185,14:47:59.00,16.6300
301290,14:47:59.00,21.1000
832419,14:47:59.00,8.2400
301339,14:47:59.00,19.4800
000032,14:47:59.00,15.7400
603221,14:47:59.00,9.1000
601008,14:47:59.00,3.6100
688209,14:47:59.00,11.7900
688528,14:47:59.00,10.4100
600859,14:47:59.00,14.7400
301150,14:47:59.00,19.3500
002620,14:47:59.00,2.9400
002245,14:47:59.00,8.1100
001288,14:47:59.00,26.5300
300050,14:47:59.00,4.6900
300538,14:47:59.00,15.4100
600083,14:47:59.00,2.1500
838701,14:47:59.00,15.1500
002190,14:47:59.00,15.2600
000888,14:47:59.00,12.8500
300883,14:47:59.00,4.5000
301029,14:47:59.00,21.0900
001282,14:47:59.00,18.9800
002298,14:47:59.00,4.3800
300540,14:47:59.00,20.6700
001328,14:47:59.00,25.3000
601188,14:47:59.00,3.2700
002917,14:47:59.00,8.5800
430090,14:47:59.00,3.7700
600475,14:47:59.00,9.1700
300790,14:47:59.00,14.0800
601169,14:47:59.00,5.5900
002102,14:47:59.00,2.5100
000690,14:47:59.00,4.4800
301459,14:47:59.00,36.2700
605303,14:47:59.00,6.7500
002423,14:47:59.00,10.8000
688612,14:47:59.00,21.8300
600889,14:47:59.00,5.3500
002093,14:47:59.00,6.5500
000598,14:47:59.00,6.7000
300477,14:47:59.00,2.7700
600216,14:47:59.00,16.1600
000703,14:47:59.00,6.4000
301356,14:47:59.00,14.0400
688653,14:47:59.00,11.4800
002820,14:47:59.00,7.8300
300604,14:47:59.00,32.3000
002718,14:47:59.00,10.3500
603155,14:47:59.00,12.3400
603968,14:47:59.00,9.5800
002302,14:47:59.00,6.2300
600620,14:47:59.00,5.3800
603926,14:47:59.00,8.3600
603085,14:47:59.00,8.6800
002646,14:47:59.00,10.4300
688122,14:47:59.00,39.2300
600022,14:47:59.00,1.3800
601615,14:47:59.00,9.8200
688080,14:47:59.00,27.1500
300769,14:47:59.00,33.2100
605333,14:47:59.00,26.7100
688981,14:47:59.00,49.9900
301009,14:47:59.00,8.1500
002562,14:47:59.00,3.6700
688320,14:47:59.00,26.4800
002762,14:47:59.00,6.4800
688312,14:47:59.00,23.7200
600908,14:47:59.00,5.7000
300626,14:47:59.00,8.8600
605305,14:47:59.00,26.3200
838227,14:47:59.00,21.5000
002494,14:47:59.00,3.3600
688072,14:47:59.00,121.2500
600039,14:47:59.00,6.4600
688718,14:47:59.00,8.8300
600721,14:47:59.00,7.2400
003021,14:47:59.00,41.7100
603326,14:47:59.00,6.5000
600081,14:47:59.00,9.5200
002722,14:47:59.00,14.2500
600529,14:47:59.00,27.4100
688550,14:47:59.00,21.7000
300015,14:47:59.00,13.2600
300449,14:47:59.00,5.4900
000927,14:47:59.00,2.6100
600097,14:47:59.00,8.1500
301055,14:47:59.00,11.8000
688509,14:47:59.00,3.3000
301212,14:47:59.00,19.1700
000892,14:47:59.00,2.9100
605020,14:47:59.00,17.3000
873169,14:47:59.00,7.0200
